"covariateId","covariateName","analysisId","conceptId","covariateValue"
21602055413,"drug_era group during day 0 through 0 days relative to index: ANTIBIOTICS FOR TOPICAL USE",413,21602055,0
21602061413,"drug_era group during day 0 through 0 days relative to index: Other antibiotics for topical use",413,21602061,0
21602073413,"drug_era group during day 0 through 0 days relative to index: CHEMOTHERAPEUTICS FOR TOPICAL USE",413,21602073,0
21602082413,"drug_era group during day 0 through 0 days relative to index: Antivirals",413,21602082,0
21602095413,"drug_era group during day 0 through 0 days relative to index: Other chemotherapeutics",413,21602095,0
21602098413,"drug_era group during day 0 through 0 days relative to index: CORTICOSTEROIDS, DERMATOLOGICAL PREPARATIONS",413,21602098,0
21602099413,"drug_era group during day 0 through 0 days relative to index: CORTICOSTEROIDS, PLAIN",413,21602099,0
21602100413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, weak (group I)",413,21602100,0
21602104413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, moderately potent (group II)",413,21602104,0
21602119413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, potent (group III)",413,21602119,0
21602143413,"drug_era group during day 0 through 0 days relative to index: CORTICOSTEROIDS, COMBINATIONS WITH ANTISEPTICS",413,21602143,0
21602144413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, weak, combinations with antiseptics",413,21602144,0
21602147413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, moderately potent, combinations with antiseptics",413,21602147,0
21602152413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, potent, combinations with antiseptics",413,21602152,0
21602158413,"drug_era group during day 0 through 0 days relative to index: CORTICOSTEROIDS, COMBINATIONS WITH ANTIBIOTICS",413,21602158,0
21602159413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, weak, combinations with antibiotics",413,21602159,0
21602163413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, moderately potent, combinations with antibiotics",413,21602163,0
21602169413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, potent, combinations with antibiotics",413,21602169,0
21602176413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, very potent, combinations with antibiotics",413,21602176,0
21602178413,"drug_era group during day 0 through 0 days relative to index: CORTICOSTEROIDS, OTHER COMBINATIONS",413,21602178,0
21602179413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, weak, other combinations",413,21602179,0
21602182413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, moderately potent, other combinations",413,21602182,0
21602189413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, potent, other combinations",413,21602189,0
21602195413,"drug_era group during day 0 through 0 days relative to index: ANTISEPTICS AND DISINFECTANTS",413,21602195,0
21602196413,"drug_era group during day 0 through 0 days relative to index: ANTISEPTICS AND DISINFECTANTS",413,21602196,0
21602202413,"drug_era group during day 0 through 0 days relative to index: Biguanides and amidines",413,21602202,0
21602251413,"drug_era group during day 0 through 0 days relative to index: Other antiseptics and disinfectants",413,21602251,0
21602261413,"drug_era group during day 0 through 0 days relative to index: MEDICATED DRESSINGS",413,21602261,0
21602262413,"drug_era group during day 0 through 0 days relative to index: MEDICATED DRESSINGS",413,21602262,0
21602263413,"drug_era group during day 0 through 0 days relative to index: Medicated dressings with antiinfectives",413,21602263,0
21602281413,"drug_era group during day 0 through 0 days relative to index: ANTI-ACNE PREPARATIONS",413,21602281,0
21602282413,"drug_era group during day 0 through 0 days relative to index: ANTI-ACNE PREPARATIONS FOR TOPICAL USE",413,21602282,0
21602283413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, combinations for treatment of acne",413,21602283,0
21602292413,"drug_era group during day 0 through 0 days relative to index: Retinoids for topical use in acne",413,21602292,0
21602304413,"drug_era group during day 0 through 0 days relative to index: Antiinfectives for treatment of acne",413,21602304,0
21602323413,"drug_era group during day 0 through 0 days relative to index: OTHER DERMATOLOGICAL PREPARATIONS",413,21602323,0
21602324413,"drug_era group during day 0 through 0 days relative to index: OTHER DERMATOLOGICAL PREPARATIONS",413,21602324,0
21602325413,"drug_era group during day 0 through 0 days relative to index: Antihidrotics",413,21602325,0
21603503413,"drug_era group during day 0 through 0 days relative to index: Other antihistamines for systemic use",413,21603503,0
21603550413,"drug_era group during day 0 through 0 days relative to index: SENSORY ORGANS",413,21603550,0
21603551413,"drug_era group during day 0 through 0 days relative to index: OPHTHALMOLOGICALS",413,21603551,0
21603552413,"drug_era group during day 0 through 0 days relative to index: ANTIINFECTIVES",413,21603552,0
21603553413,"drug_era group during day 0 through 0 days relative to index: Antibiotics",413,21603553,0
21603585413,"drug_era group during day 0 through 0 days relative to index: Antivirals",413,21603585,0
43534855413,"drug_era group during day 0 through 0 days relative to index: Fluoroquinolones",413,43534855,0
21603594413,"drug_era group during day 0 through 0 days relative to index: Other antiinfectives",413,21603594,0
21603616413,"drug_era group during day 0 through 0 days relative to index: ANTIINFLAMMATORY AGENTS",413,21603616,0
21603617413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, plain",413,21603617,0
21603633413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids and mydriatics in combination",413,21603633,0
21603638413,"drug_era group during day 0 through 0 days relative to index: Antiinflammatory agents, non-steroids",413,21603638,0
21603650413,"drug_era group during day 0 through 0 days relative to index: ANTIINFLAMMATORY AGENTS AND ANTIINFECTIVES IN COMBINATION",413,21603650,0
21603651413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids and antiinfectives in combination",413,21603651,0
21603663413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids/antiinfectives/mydriatics in combination",413,21603663,0
21603669413,"drug_era group during day 0 through 0 days relative to index: Antiinflammatory agents, non-steroids and antiinfectives in combination",413,21603669,0
21603671413,"drug_era group during day 0 through 0 days relative to index: ANTIGLAUCOMA PREPARATIONS AND MIOTICS",413,21603671,0
21603672413,"drug_era group during day 0 through 0 days relative to index: Sympathomimetics in glaucoma therapy",413,21603672,0
21603709413,"drug_era group during day 0 through 0 days relative to index: Prostaglandin analogues",413,21603709,0
21605058413,"drug_era group during day 0 through 0 days relative to index: MYDRIATICS AND CYCLOPLEGICS",413,21605058,0
21605059413,"drug_era group during day 0 through 0 days relative to index: Anticholinergics",413,21605059,0
21605067413,"drug_era group during day 0 through 0 days relative to index: Sympathomimetics excl. antiglaucoma preparations",413,21605067,0
21605071413,"drug_era group during day 0 through 0 days relative to index: DECONGESTANTS AND ANTIALLERGICS",413,21605071,0
21605072413,"drug_era group during day 0 through 0 days relative to index: Sympathomimetics used as decongestants",413,21605072,0
21605084413,"drug_era group during day 0 through 0 days relative to index: Other antiallergics",413,21605084,0
21605096413,"drug_era group during day 0 through 0 days relative to index: LOCAL ANESTHETICS",413,21605096,0
21605097413,"drug_era group during day 0 through 0 days relative to index: Local anesthetics",413,21605097,0
21605112413,"drug_era group during day 0 through 0 days relative to index: SURGICAL AIDS",413,21605112,0
21605113413,"drug_era group during day 0 through 0 days relative to index: Viscoelastic substances",413,21605113,0
21605125413,"drug_era group during day 0 through 0 days relative to index: OTHER OPHTHALMOLOGICALS",413,21605125,0
21605126413,"drug_era group during day 0 through 0 days relative to index: Other ophthalmologicals",413,21605126,0
21605144413,"drug_era group during day 0 through 0 days relative to index: OTOLOGICALS",413,21605144,0
21605145413,"drug_era group during day 0 through 0 days relative to index: ANTIINFECTIVES",413,21605145,0
21605146413,"drug_era group during day 0 through 0 days relative to index: Antiinfectives",413,21605146,0
21605164413,"drug_era group during day 0 through 0 days relative to index: CORTICOSTEROIDS",413,21605164,0
